file_read_rate,file_write_rate,file_delete_rate,file_rename_rate,entropy_of_written_files,file_extension_changes,cpu_usage,memory_usage,process_creation_rate,network_connections,dns_queries_rate,data_upload_volume,registry_modifications,shadow_copy_deletions,privilege_escalation_attempts,suspicious_process_names,unsigned_drivers_loaded,registry_persistence_attempts,stage,stage_name,timestamp,sequence_id,time_offset
1.6150040067524851,5.0560476803769285,2.0,0.03433887712353507,3.7997248938645014,1.0,13.429082014176677,26.256993322942407,0.0,6.16095443786577,5.0,45.69157318434202,5.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:29:36.729115,,
2.3751827985533494,7.0,2.0,2.0,5.53345613564277,6.0,47.70704733339473,36.9224590904743,1.0,44.41015404076444,15.0,12.92643370676593,10.0,0.0,0.0,0.0,0.0,1.0,6,ransom_demand,2026-02-12 10:29:41.788015,,
146.04861847270706,7.505487104089674,0.0,0.45758374661393497,3.889010190167873,1.0,57.33090281595018,62.862011472435434,5.0,12.887588211572039,21.0,8.502102378462112,2.0,0.0,1.0,0.0,0.0,0.0,1,reconnaissance,2026-02-12 10:30:05.748539,,
103.167030237251,9.001131770409398,1.0,0.6155383929059456,4.507310616592473,0.0,45.676048229603424,33.40450615328121,4.0,14.03950057005144,15.0,35.808845024978126,6.0,0.0,2.0,0.0,0.0,0.0,1,reconnaissance,2026-02-12 10:30:20.751143,,
3.555568263919216,3.4413955274211747,0.0,0.6043668172080883,3.703595715284616,2.0,14.116867592385095,33.86647356647347,2.0,30.89089316067505,4.0,54.20661216458493,4.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:30:30.722212,,
9.010208086788934,6.338248546222044,0.0,0.16236310487536232,4.120982399934331,3.0,19.58224255704814,28.643564516054703,0.0,1.734749359452146,2.0,2.8571988774796124,2.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:30:38.739888,,
12.675383094199379,9.0,3.0,0.0,6.148918047031556,4.0,39.467382420180165,73.72818922443088,6.0,19.97053865433604,16.0,25.03609656786078,6.0,0.0,0.0,1.0,0.0,1.0,6,ransom_demand,2026-02-12 10:30:55.788990,,
248.30366221485656,22.188295436363585,4.0,0.2574371832965487,5.180712334083992,5.0,78.09207188271169,75.6171468069188,5.0,99.7481250218884,21.0,4761.950610668217,14.0,0.0,1.0,1.0,1.0,0.0,4,data_exfiltration,2026-02-12 10:30:58.764739,,
7.980606509298691,5.294892750571528,1.0,0.8285724427505334,3.489925309521632,0.0,18.76085798155087,25.1359697586211,1.0,13.556165413692918,7.0,11.61367173373911,4.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:31:26.720333,,
254.00654909335168,19.15338035642727,6.0,1.9378387716552836,4.516988091060008,3.0,41.86195285726555,115.4135611694931,7.0,46.30352971207692,14.0,4894.396068289031,5.0,0.0,1.0,0.0,0.0,1.0,4,data_exfiltration,2026-02-12 10:31:27.769075,,
473.0225087762231,487.7521242306408,85.06787548654057,286.53507931272077,8.917508607599355,217.6846234279735,84.86607038142297,108.3823111968808,1.1360579247143536,59.90122788032008,15.90481094600095,97.41271783739381,32.50831030285833,5.680289623571769,1.1360579247143536,1.1360579247143536,0.0,1.1360579247143536,5,encryption,2026-02-12 10:31:38.782653,,
8.83419055629537,15.093589816276452,0.0,0.8923356866499452,4.099888110917547,1.0,38.44888102038931,27.138613082547153,1.0,4.727756894352103,4.0,61.70521290574048,1.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:31:55.720290,,
147.93340749999112,12.350159928496748,0.0,0.411315267148769,3.306670654195553,2.0,45.69472596343947,42.14011600106144,4.0,33.941273495598615,12.0,68.69724787209063,6.0,0.0,2.0,0.0,0.0,0.0,1,reconnaissance,2026-02-12 10:32:31.747663,,
18.033863365560983,16.37378435471989,4.261799529469277,0.31858692737581557,4.206746198030282,0.0,30.101741773825637,13.528097188971186,1.0654498823673193,23.222548738014673,2.1308997647346386,54.94112973461243,3.196349647101958,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:32:51.742639,,
14.0254148898478,12.287436155337282,1.0,0.3689643808157601,3.551251747676636,2.0,26.4569640350202,29.001109762775144,3.0,6.646434476006951,4.0,60.49195897402814,4.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:33:59.728333,,
286.37878783299885,20.531873191212277,7.0,4.072935814743498,7.151417055647528,6.0,62.53883276594891,95.2233115938725,5.0,44.39352255666111,7.0,5849.9704246914625,9.0,0.0,0.0,1.0,0.0,1.0,4,data_exfiltration,2026-02-12 10:34:32.766328,,
13.115969776484464,10.171518120019813,1.0,0.43493037507444365,4.104611066895897,0.0,8.857214191376897,45.80783491719151,2.0,11.583921166209915,4.0,38.055330934149374,1.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:34:33.731308,,
163.79212511930018,1.6535226181503098,0.0,0.0663654809190401,4.229694130402956,3.0,56.20395369693862,54.29001760770935,9.0,33.419366927578146,12.0,21.38016105676407,11.0,0.0,0.0,0.0,0.0,0.0,1,reconnaissance,2026-02-12 10:34:34.748212,,
8.029327024415577,3.3966020158555827,0.0,0.11734535239545424,4.410769408654105,1.0,19.920786735469356,18.121229080643193,3.0,6.834620376357541,7.0,138.73913261051885,4.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:34:40.718015,,
13.263902214584927,4.0,1.0,4.0,4.712784743019872,4.0,23.102763319230593,43.82626850569016,2.0,36.293796665679345,12.0,190.64620459040435,12.0,0.0,0.0,1.0,0.0,1.0,6,ransom_demand,2026-02-12 10:35:01.787778,,
11.668763707189104,4.962782136926311,1.0,0.37151298372694397,4.9814806397799885,0.0,18.68897308421736,35.357802888897965,6.0,16.86791022895446,2.0,48.39728670349067,3.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:35:23.722750,,
58.82443766317852,12.947004277184272,2.0,0.6503083705974374,4.030699455372521,0.0,67.67173084641114,83.08660419762089,6.0,7.828942233312551,12.0,112.65660467530701,28.794324542208226,0.0,33.607270547813854,1.0,0.0,0.0,2,privilege_escalation,2026-02-12 10:35:31.756575,,
5.469123193032997,4.840579847650076,0.0,0.013939173287406544,3.7857857826222117,0.0,12.169145636235575,29.72450280158742,5.0,2.6228363617204433,6.0,63.07974792571497,7.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:36:21.718429,,
445.12792255530564,35.072460086323474,4.0,0.4492809759752506,7.349089760647516,4.0,69.70405169219484,71.34487840773004,5.0,85.77224630073584,29.0,3527.4885595703745,17.0,0.0,2.0,0.0,0.0,0.0,4,data_exfiltration,2026-02-12 10:36:36.765633,,
6.729723218103894,4.607083099339351,1.0,1.1204716775127377,4.045411575997786,3.0,42.64491874908579,35.58575032140114,2.0,0.7374810964032474,1.0,33.11672158953387,5.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:36:42.738490,,
13.932317395660938,5.78183175276242,1.0,0.301796535142113,3.561000525381014,0.0,33.84618556763421,48.21146456748811,2.0,5.0889365182996285,9.0,0.06844604541813995,2.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:36:50.709679,,
19.299049185514026,8.806472333833527,0.0,0.743599271154491,3.9442546064374437,0.0,39.41805329015908,40.179579555651166,4.0,14.077834718952086,5.0,35.823414886985965,3.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:36:53.706607,,
60.86471914453256,21.49069680060573,1.086535991714181,2.1784352881888434,4.530080242423338,5.432679958570905,56.83514843213805,71.47479865112601,7.605751941999268,66.9665333990466,22.8172558259978,90.06625227044499,10.86535991714181,0.0,3.259607975142543,1.086535991714181,0.0,1.086535991714181,3,lateral_movement,2026-02-12 10:37:16.762080,,
140.09885936493984,2.371710565298497,2.0,0.05450164538055252,4.822659718382863,0.0,48.560800225432835,61.85443487985057,2.0,40.43762317554523,12.0,41.59061216057371,7.0,0.0,1.0,0.0,0.0,0.0,1,reconnaissance,2026-02-12 10:37:21.750827,,
6.224702491372524,4.215829152358042,0.0,0.822267301328859,3.409164841216609,0.0,23.384522039463917,60.69807228025083,1.0,11.838223554835537,6.0,84.68096166210456,1.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:37:26.731328,,
462.4673225438722,444.58920578011237,118.65663737326985,354.11944993661785,7.606606313376186,187.30155324151178,76.35049241088757,84.04421188856735,2.0,23.666925039824555,13.0,199.9086904347179,34.317985915491086,4.0,0.0,0.0,0.0,1.0,5,encryption,2026-02-12 10:38:17.774677,,
414.88701196355544,462.6520668626671,73.5239595399444,199.1159308420317,7.640515312668269,238.40488611509326,87.16601522500997,81.64739281168927,3.0,60.22758380305748,11.0,250.36497216288248,29.31235671178532,4.0,1.0,1.0,0.0,1.0,5,encryption,2026-02-12 10:38:55.773675,,
8.265074790476776,3.3369237183881504,2.0,0.12478844583316177,3.5080239313029487,1.0,22.61063925526914,26.77761891847023,2.0,20.38642888182125,5.0,9.130812780937326,4.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:39:05.723436,,
166.78539985659563,3.338248225306703,0.0,0.3112795660841046,4.436479623663096,1.0,67.33277362698787,83.04162306742901,2.0,31.509269245944616,15.0,21.38382688465491,7.0,0.0,0.0,1.0,0.0,0.0,1,reconnaissance,2026-02-12 10:39:36.745928,,
428.8528164587753,346.8158257566711,72.80087904702916,491.1532516698737,7.644875621720584,168.82724909406195,66.9574715630557,73.57241845843205,3.0,43.45426269108241,11.0,121.62222526404543,11.360004937689357,5.0,1.0,0.0,0.0,0.0,5,encryption,2026-02-12 10:39:44.772425,,
67.88921937360008,3.253837585585277,1.0,0.06027348018970756,3.3557379318677723,1.0,30.367991907030223,17.10578310601565,0.0,15.503625185793817,4.0,5.886462664727107,4.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:39:59.707752,,
18.040877955499404,9.086949974582637,1.0,0.23391072763427465,3.162711840105972,2.0,47.704945602612206,35.645978622409395,2.0,10.14917993250531,3.0,4.993583606884944,5.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:40:11.708150,,
13.962748162076117,7.016573158517129,2.0,0.05133715757256438,3.7545867600429754,0.0,20.481080307771574,53.396825910215654,1.0,7.917929867091479,5.0,28.247859161197248,4.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:40:23.710981,,
511.0086832052663,597.0906467605975,129.66165553769437,405.6547028270035,7.842293832771021,130.76417615795864,101.86351845739794,102.25385933358396,5.208856797542845,49.682973327119115,5.208856797542845,89.9241870082882,7.021703629896954,7.292399516559982,2.083542719017138,1.041771359508569,0.0,0.0,5,encryption,2026-02-12 10:40:39.778232,,
13.765894256014192,1.8337906920054738,5.0,0.08183716524799842,4.17192109311536,0.0,18.463014473739605,27.967742020489357,3.0,13.399750211575341,5.0,21.396215760210545,3.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:40:57.739398,,
535.9001239795701,355.35149489152616,148.65276623766684,347.1528847075745,7.530638482915424,196.398441649873,82.558119778397,78.49994036239794,6.0,54.13372505837082,12.0,12.341277134191232,26.98650989762549,6.0,1.0,1.0,0.0,1.0,5,encryption,2026-02-12 10:41:02.783800,,
17.23376716650314,3.4629208666957547,2.0,0.43705296932526977,4.136494952245225,0.0,27.42452703391367,53.46616748563213,0.0,15.708049881448607,6.0,0.7669761351171904,5.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:41:27.716997,,
169.65760554155466,13.299631971434302,2.0,0.35802617819312976,4.481003296701076,1.0,61.33123403539976,31.469119846288493,4.0,33.09644998623497,22.0,45.334485317281086,5.0,0.0,1.0,1.0,0.0,0.0,1,reconnaissance,2026-02-12 10:42:15.753610,,
18.340223318474386,3.669120712620645,1.0,0.023432360553733225,4.771835549786883,2.0,75.49515625975982,75.52018677257199,7.0,31.706318969192708,9.0,1.0854930199001631,16.402719494339554,0.0,15.485626760450007,1.0,0.0,0.0,2,privilege_escalation,2026-02-12 10:42:44.754791,,
10.357731241793527,0.9975459708712987,1.0,0.261352091681899,4.632507117035849,1.0,41.79024798503828,6.87105323180748,5.0,12.12802253891507,7.0,12.959277394021454,2.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:42:52.711666,,
8.492367446582312,7.011930465917437,1.0,0.8491354285603783,3.146734636368768,1.0,30.480825322407878,20.647807050845717,0.0,4.868510467026074,3.0,47.9117928949097,7.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:43:04.739306,,
29.562470907799927,11.0,4.0,5.0,3.9294904860744637,1.0,34.84063375872535,45.20406327931823,2.0,45.076428135098524,5.0,34.806416232746976,9.0,0.0,0.0,0.0,0.0,1.0,6,ransom_demand,2026-02-12 10:43:08.788757,,
9.261544439922147,6.098424900727919,2.143643295285831,0.6912865538415937,3.9173195532692415,1.0718216476429154,25.875233314811837,36.53755813696391,3.2154649429287465,9.499148322819137,4.287286590571662,240.04063314806143,2.143643295285831,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:44:34.711788,,
22.579546254151516,6.472263126251381,0.0,0.24075008126628453,4.358864982346244,1.0,26.903233272645682,38.33073839491979,1.0,16.573206896463052,3.0,47.126829200207155,2.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:44:47.713338,,
377.51944729163444,376.506392773535,134.93245934838717,336.4762120920408,6.443523009119051,135.09358385707415,64.0505105722253,79.57417120594127,2.47593831399025,50.70951017839409,8.253127713300835,7.094162089117644,14.850734473608188,4.126563856650417,0.8253127713300834,0.0,0.0,0.8253127713300834,5,encryption,2026-02-12 10:45:04.783616,,
174.07917478966277,2.5105187681874863,2.0,0.5708725296319503,4.496020323237598,1.0,54.334204513637474,55.10342199939559,4.0,43.71103002242323,15.0,94.76816354286342,5.0,0.0,0.0,0.0,0.0,0.0,1,reconnaissance,2026-02-12 10:45:07.747829,,
138.20774887662657,3.0321686952964635,3.0,1.2605071522306777,4.371866202343012,1.0,24.562050263843553,75.83473997773669,5.0,39.34420038982865,22.0,12.386498530301854,7.0,0.0,0.0,0.0,0.0,0.0,1,reconnaissance,2026-02-12 10:45:16.743139,,
105.42018471856109,2.3580095858115535,1.0,0.009657517516004403,4.806325303928736,3.0,55.351202463844515,67.15763167267282,1.0,45.42398148925328,16.0,28.342548381855007,6.0,0.0,1.0,0.0,0.0,0.0,1,reconnaissance,2026-02-12 10:45:45.751430,,
121.742871512221,6.946445625906853,1.0235390487688754,0.21077054181907687,3.9794562870976415,1.0235390487688754,52.8253692091039,55.742501560729146,2.0470780975377507,16.862020546566523,17.40016382907088,28.719216546063965,3.070617146306626,0.0,0.0,0.0,0.0,0.0,1,reconnaissance,2026-02-12 10:45:50.752397,,
345.49438207348766,13.31018306834872,2.0,0.7741084370840288,4.413516384708951,3.0,62.30178058012956,49.18627069282262,7.0,65.78482640614207,13.0,5166.679761640332,8.0,0.0,0.0,0.0,1.0,1.0,4,data_exfiltration,2026-02-12 10:46:00.765666,,
330.91337615949647,438.6556014114582,268.2088708260325,590.3434276723651,7.878328381626521,206.38012730169632,88.2099227954894,89.60371456449819,5.0,26.299236682214154,16.0,133.58528884255335,17.76534993621035,7.0,0.0,0.0,0.0,1.0,5,encryption,2026-02-12 10:46:38.774613,,
328.6832399788697,20.838979919198515,6.0,2.2286723657094325,4.481110211375693,2.0,74.0369220247316,61.00723038339409,4.0,63.330309696253494,25.0,6006.12806953492,8.0,0.0,0.0,0.0,0.0,0.0,4,data_exfiltration,2026-02-12 10:48:50.764178,,
6.291697993542974,2.4444716912280593,1.0,0.5255375456620582,3.4946397082617002,2.0,0.0,34.782140880899064,0.0,6.6374472732819445,11.0,18.570350192242554,1.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:49:07.713505,,
491.55085426743926,350.96773822057617,92.80465397126417,390.3068776596842,7.588421558207937,147.0438556103701,80.37017119123425,90.14474837987157,5.0,23.599330173808088,10.0,146.10193797714737,23.982465587575177,6.0,0.0,1.0,1.0,1.0,5,encryption,2026-02-12 10:49:08.782436,,
317.71834178201453,20.57022123283012,3.0,1.8563606416692342,4.873286038006444,3.0,105.73480646847622,65.49008861844293,5.0,66.64156794401131,15.0,3593.597869877283,5.0,0.0,0.0,0.0,0.0,0.0,4,data_exfiltration,2026-02-12 10:49:10.765567,,
33.27541324094508,6.270607428422902,2.0,0.894630854956845,3.316087351191353,1.0,30.895077558239286,43.31947230433561,3.0,5.664275013298948,2.0,131.24181258628215,3.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:49:12.726799,,
2.7664599764549442,6.587930297722005,0.0,0.0996953234604832,3.842416163612733,1.0,25.50668883081154,39.182385043999446,1.0,18.263377524130313,4.0,38.26152989439358,2.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:49:53.740706,,
130.20889859532687,7.2833271902515895,2.0,0.10316727454527644,4.320869770264129,1.0,66.3406452643103,83.63074966390276,5.0,28.538624098744087,12.0,65.93102897263637,7.0,0.0,0.0,0.0,0.0,0.0,1,reconnaissance,2026-02-12 10:49:54.745438,,
24.400625875522092,8.53696336570546,2.0,0.4540854718547487,3.8227046837485092,3.0,19.54447397263113,43.280700077704,0.0,7.100803855745496,5.0,68.63272517880141,4.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:50:01.710811,,
6.651552509073284,1.8347186301501508,0.0,0.17903475466831398,3.9060528883556804,0.0,29.300220741501715,66.1692464885027,2.0,2.9610056307042325,2.0,45.071670144728294,3.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:51:13.716397,,
8.94197518047772,16.842814342736432,1.0,0.014434797491091542,4.171781753812481,3.0,26.72403566069384,33.89631386099617,3.0,13.65980208162285,3.0,10.18884115908653,2.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:51:29.730339,,
189.13697811610027,24.92991504105955,4.0,2.6476728829475698,6.891372263367662,3.0,45.980010655106895,79.74231561120963,4.0,49.41748247920984,8.0,3955.9682165471763,14.0,0.0,2.0,0.0,0.0,1.0,4,data_exfiltration,2026-02-12 10:51:33.769168,,
10.694032939099294,5.0,1.0,4.0,3.8891004397023927,7.0,27.031016241694232,27.583200019912162,6.0,34.50721245291416,21.0,36.46935219317757,7.0,0.0,0.0,1.0,0.0,1.0,6,ransom_demand,2026-02-12 10:51:55.786209,,
29.452636454910255,4.742499742596548,2.0,0.07282194628343037,3.8381994863036835,1.0,16.307771860853332,43.4061093629088,1.0,2.18200788957346,9.0,63.59717779465498,2.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:52:11.730990,,
26.288784111994975,2.4410240969103296,1.0,0.5438470737538269,4.513838837400516,2.0,26.31102090685918,16.371470460979264,1.0,14.533953874105752,6.0,231.31404071410574,4.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:52:16.704129,,
157.06557807930324,8.859545281303552,1.0,0.22815157000923816,4.473446279527651,1.0,27.73264868666198,88.61407556680115,2.0,21.2726392365064,10.0,0.6365261806832585,11.0,0.0,0.0,0.0,0.0,0.0,1,reconnaissance,2026-02-12 10:52:41.752843,,
343.17883482947417,413.9395934220054,213.36478320155643,151.65055533884794,7.839742211563807,166.03811948311065,77.79484946547066,87.00194365105813,5.0,40.564383552701344,12.0,12.90287245095318,34.513863071553324,4.0,2.0,0.0,0.0,1.0,5,encryption,2026-02-12 10:53:35.775658,,
10.622245540478488,13.0,3.0,1.0,3.62874448233531,2.0,39.32463149503268,20.48260323501382,4.0,19.253619825886435,14.0,11.052971922278557,7.0,0.0,0.0,1.0,0.0,1.0,6,ransom_demand,2026-02-12 10:54:22.786227,,
5.073610437734155,3.8979305312299646,1.0,0.3682087149240755,4.217619068592565,0.0,41.72046882004341,29.68335920290404,2.0,18.954556399077966,5.0,88.78518223550613,4.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:54:40.706499,,
30.236722107998983,35.64963490037778,1.0,0.2844320700808676,5.566743552625756,1.0,47.47277405583023,74.62055977568099,5.0,29.243622985105628,6.0,84.68644146268733,5.992507263748004,0.0,17.33250101302523,1.0,1.0,0.0,2,privilege_escalation,2026-02-12 10:54:42.755291,,
27.396193581671152,9.912144437699887,4.18088186117937,0.6472361049872485,4.071269210261732,10.034116466830488,50.40166966314461,64.34467146726678,5.017058233415244,22.593992483800317,22.5767620503686,8.113725103795085,11.706469211302236,0.0,2.508529116707622,0.836176372235874,0.0,0.836176372235874,3,lateral_movement,2026-02-12 10:54:50.761086,,
91.36042327606077,12.789817409471706,2.0,0.24923237520235836,4.2913088723607995,3.0,36.274427011776396,35.0579943873997,1.0,7.734403178774004,8.0,104.8815843000999,6.0,0.0,2.0,0.0,0.0,1.0,1,reconnaissance,2026-02-12 10:55:10.750942,,
71.67402112884233,11.236443055582512,0.0,3.238761548177553,4.689590273644235,1.0,75.60781660574561,78.43185174751493,16.0,33.89490623938469,7.0,31.137829616674367,29.725193443187447,0.0,4.35132116942817,0.0,0.0,1.0,2,privilege_escalation,2026-02-12 10:55:47.756556,,
16.0330360750796,9.21383153016502,2.0,0.4030769837224188,4.671011375496624,0.0,15.658457929504582,52.77063548783998,3.0,5.0439973847311155,4.0,134.37132176807503,5.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:55:55.707877,,
5.716874042162326,0.4195602027903086,1.0,0.19165163193693444,4.31702186661028,1.0,27.551749177945975,33.268755108212154,3.0,9.78500896221538,4.0,156.9826223309792,3.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:55:56.719412,,
14.744611092616795,12.032075468977379,1.0,1.4229386451687451,4.433566311871591,1.0,23.000723005405007,49.171416885729684,0.0,17.491554434151407,4.0,36.54268142898195,5.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 10:57:12.728347,,
244.90821341477945,10.109772892551879,1.1144659661537033,0.5609753173258937,6.6122298911593065,6.68679579692222,76.76525944255903,104.3254819295648,4.457863864614813,61.2563007664553,16.71698949230555,4635.264053148091,6.68679579692222,0.0,2.2289319323074066,0.0,0.0,1.1144659661537033,4,data_exfiltration,2026-02-12 10:57:26.765830,,
